date,open,high,low,close,volume,Name
2019-11-26,5.14,5.25,5.14,5.19,5926800,RHB
2019-11-27,5.19,5.29,5.18,5.29,4399100,RHB
2019-11-28,5.28,5.28,5.18,5.2,3648900,RHB
2019-11-29,5.19,5.31,5.19,5.3,3846900,RHB
2019-11-30,5.3,5.38,5.27,5.34,2952800,RHB
2019-12-01,5.39,5.42,5.34,5.4,4118500,RHB
2019-12-02,5.4,5.4,5.31,5.32,2668700,RHB
2019-12-03,5.38,5.48,5.34,5.48,1830900,RHB
2019-12-04,5.48,5.51,5.42,5.5,5597800,RHB
2019-12-05,5.49,5.51,5.38,5.49,6186900,RHB
2019-12-06,5.49,5.49,5.41,5.41,7053300,RHB
2019-12-07,5.45,5.45,5.36,5.42,4494300,RHB
2019-12-08,5.45,5.45,5.38,5.38,3125400,RHB
2019-12-09,5.39,5.44,5.33,5.36,4384700,RHB
2019-12-10,5.39,5.44,5.3,5.3,5460000,RHB
2019-12-11,5.36,5.42,5.33,5.39,9514200,RHB
2019-12-12,5.33,5.5,5.33,5.42,9655700,RHB
2019-12-13,5.38,5.41,5.2,5.28,5476800,RHB
2019-12-14,5.35,5.41,5.3,5.3,6626700,RHB
2019-12-15,5.3,5.36,5.28,5.32,8767100,RHB
2019-12-16,5.31,5.4,5.26,5.32,9962400,RHB
2019-12-17,5.4,5.51,5.35,5.5,9050100,RHB
2019-12-18,5.54,5.63,5.52,5.55,7556500,RHB
2019-12-19,5.6,5.6,5.51,5.56,6593800,RHB
2019-12-20,5.6,5.66,5.51,5.56,5800800,RHB
2019-12-21,5.56,5.63,5.56,5.57,4480600,RHB
2019-12-22,5.58,5.6,5.5,5.51,2657200,RHB
2019-12-23,5.46,5.52,5.45,5.47,4021400,RHB
2019-12-24,5.52,5.55,5.46,5.5,2248200,RHB
2019-12-25,5.43,5.55,5.43,5.49,1815000,RHB
2019-12-26,5.47,5.52,5.47,5.49,2864300,RHB
2019-12-27,5.45,5.5,5.45,5.49,3958800,RHB
2019-12-28,5.5,5.5,5.4,5.4,2395200,RHB
2019-12-29,5.45,5.47,5.36,5.36,2424100,RHB
2019-12-30,5.34,5.37,5.29,5.31,4841100,RHB
2019-12-31,5.38,5.42,5.32,5.35,3525800,RHB
2020-01-01,5.39,5.39,5.31,5.36,4169500,RHB
2020-01-02,5.36,5.37,5.32,5.36,2603000,RHB
2020-01-03,5.39,5.44,5.37,5.38,3786300,RHB
2020-01-04,5.36,5.4,5.31,5.37,4871700,RHB
2020-01-05,5.38,5.4,5.34,5.37,1399500,RHB
2020-01-06,5.37,5.38,5.33,5.38,243400,RHB
2020-01-07,5.38,5.39,5.34,5.39,443200,RHB
2020-01-08,5.39,5.39,5.33,5.36,2507200,RHB
2020-01-09,5.39,5.43,5.36,5.4,2694500,RHB
2020-01-10,5.44,5.44,5.35,5.39,2213400,RHB
2020-01-11,5.42,5.42,5.36,5.4,754600,RHB
2020-01-12,5.44,5.44,5.33,5.35,1892300,RHB
2020-01-13,5.35,5.36,5.29,5.3,3276600,RHB
2020-01-14,5.3,5.3,5.27,5.28,1871900,RHB
2020-01-15,5.3,5.35,5.27,5.29,2319300,RHB
2020-01-16,5.29,5.31,5.28,5.3,1567000,RHB
2020-01-17,5.3,5.31,5.25,5.26,1933600,RHB
2020-01-18,5.25,5.35,5.25,5.35,2443000,RHB
2020-01-19,5.3,5.35,5.27,5.31,2258500,RHB
2020-01-20,5.3,5.33,5.27,5.32,2337200,RHB
2020-01-21,5.29,5.32,5.26,5.26,2631200,RHB
2020-01-22,5.26,5.29,5.25,5.28,1749000,RHB
2020-01-23,5.28,5.3,5.25,5.28,1964600,RHB
2020-01-24,5.26,5.29,5.25,5.27,1731900,RHB
2020-01-25,5.26,5.28,5.21,5.21,3759900,RHB
2020-01-26,5.21,5.26,5.17,5.2,2950900,RHB
2020-01-27,5.2,5.24,5.2,5.23,2052400,RHB
2020-01-28,5.24,5.24,5.15,5.15,2800200,RHB
2020-01-29,5.19,5.21,5.11,5.18,2434200,RHB
2020-01-30,5.18,5.21,5.16,5.19,3140500,RHB
2020-01-31,5.22,5.22,5.14,5.16,1242200,RHB
2020-02-01,5.15,5.18,5.09,5.11,2301600,RHB
2020-02-02,5.14,5.32,5.13,5.27,3412100,RHB
2020-02-03,5.27,5.34,5.21,5.24,3216200,RHB
2020-02-04,5.25,5.26,5.2,5.22,3199400,RHB
2020-02-05,5.22,5.26,5.14,5.15,3613600,RHB
2020-02-06,5.14,5.2,5.14,5.18,2539400,RHB
2020-02-07,5.15,5.28,5.13,5.17,2722700,RHB
2020-02-08,5.17,5.24,5.17,5.22,2060700,RHB
2020-02-09,5.25,5.25,5.17,5.22,2813400,RHB
2020-02-10,5.26,5.28,5.15,5.15,17860200,RHB
2020-02-11,5.18,5.37,5.17,5.37,6644000,RHB
2020-02-12,5.27,5.36,5.27,5.3,1879200,RHB
2020-02-13,5.32,5.36,5.29,5.3,2600300,RHB
2020-02-14,5.35,5.49,5.32,5.48,3992100,RHB
2020-02-15,5.49,5.5,5.4,5.45,2381300,RHB
2020-02-16,5.4,5.45,5.38,5.41,2259100,RHB
2020-02-17,5.4,5.48,5.4,5.47,3403300,RHB
2020-02-18,5.38,5.39,5.31,5.38,2591900,RHB
2020-02-19,5.35,5.39,5.33,5.36,2095300,RHB
2020-02-20,5.36,5.4,5.34,5.36,699700,RHB
2020-02-21,5.37,5.43,5.35,5.41,3353800,RHB
2020-02-22,5.49,5.49,5.37,5.4,1580300,RHB
2020-02-23,5.36,5.42,5.36,5.38,1075000,RHB
2020-02-24,5.37,5.4,5.35,5.4,1931100,RHB
2020-02-25,5.4,5.42,5.36,5.4,3378800,RHB
2020-02-26,5.36,5.39,5.32,5.39,1650100,RHB
2020-02-27,5.36,5.37,5.32,5.36,2122500,RHB
2020-02-28,5.34,5.41,5.34,5.39,1426000,RHB
2020-02-29,5.34,5.43,5.34,5.43,1935800,RHB
2020-03-01,5.4,5.44,5.4,5.42,820300,RHB
2020-03-02,5.38,5.42,5.36,5.42,1613600,RHB
2020-03-03,5.36,5.4,5.35,5.37,1747300,RHB
2020-03-04,5.35,5.42,5.32,5.4,4213700,RHB
2020-03-05,5.35,5.43,5.35,5.41,971900,RHB
2020-03-06,5.4,5.4,5.38,5.39,1472800,RHB
2020-03-07,5.36,5.38,5.33,5.35,591500,RHB
2020-03-08,5.35,5.37,5.33,5.35,1059000,RHB
2020-03-09,5.4,5.4,5.3,5.32,1999900,RHB
2020-03-10,5.32,5.32,5.23,5.25,4998600,RHB
2020-03-11,5.23,5.28,5.23,5.25,2334800,RHB
2020-03-12,5.25,5.29,5.25,5.28,1063900,RHB
2020-03-13,5.25,5.29,5.23,5.24,1608200,RHB
2020-03-14,5.24,5.28,5.23,5.26,1213600,RHB
2020-03-15,5.25,5.29,5.25,5.27,1038800,RHB
2020-03-16,5.26,5.32,5.24,5.26,754000,RHB
2020-03-17,5.26,5.28,5.25,5.25,2653000,RHB
2020-03-18,5.25,5.26,5.18,5.2,3118000,RHB
2020-03-19,5.18,5.22,5.18,5.2,1058000,RHB
2020-03-20,5.2,5.22,5.18,5.18,1103700,RHB
2020-03-21,5.19,5.19,5.13,5.13,2400400,RHB
2020-03-22,5.13,5.17,5.1,5.1,1285100,RHB
2020-03-23,5.1,5.19,5.1,5.18,1729200,RHB
2020-03-24,5.18,5.21,5.15,5.17,2726200,RHB
2020-03-25,5.18,5.18,5.11,5.11,5656000,RHB
2020-03-26,5.11,5.16,5.1,5.16,1162900,RHB
2020-03-27,5.13,5.22,5.13,5.22,1730300,RHB
2020-03-28,5.23,5.23,5.17,5.21,1144400,RHB
2020-03-29,5.2,5.22,5.17,5.19,2347300,RHB
2020-03-30,5.18,5.22,5.15,5.18,2751400,RHB
2020-03-31,5.2,5.23,5.2,5.23,423600,RHB
2020-04-01,5.24,5.28,5.22,5.27,4104800,RHB
2020-04-02,5.25,5.27,5.25,5.27,858000,RHB
2020-04-03,5.28,5.29,5.25,5.26,1022300,RHB
2020-04-04,5.25,5.26,5.2,5.23,649100,RHB
2020-04-05,5.21,5.28,5.21,5.27,4219200,RHB
2020-04-06,5.3,5.32,5.29,5.3,3327700,RHB
2020-04-07,5.25,5.31,5.24,5.28,2259300,RHB
2020-04-08,5.27,5.33,5.27,5.31,1699400,RHB
2020-04-09,5.32,5.36,5.32,5.34,1330400,RHB
2020-04-10,5.36,5.43,5.35,5.43,6028500,RHB
2020-04-11,5.43,5.49,5.4,5.48,2781100,RHB
2020-04-12,5.42,5.49,5.41,5.48,6195900,RHB
2020-04-13,5.45,5.54,5.45,5.51,6854500,RHB
2020-04-14,5.51,5.65,5.51,5.59,10498200,RHB
2020-04-15,5.58,5.6,5.52,5.52,3951200,RHB
2020-04-16,5.52,5.52,5.39,5.41,5194300,RHB
2020-04-17,5.41,5.49,5.4,5.49,3539100,RHB
2020-04-18,5.5,5.5,5.42,5.44,2794000,RHB
2020-04-19,5.45,5.47,5.41,5.47,1766700,RHB
2020-04-20,5.45,5.51,5.44,5.5,3115500,RHB
2020-04-21,5.52,5.52,5.45,5.48,2866100,RHB
2020-04-22,5.48,5.48,5.44,5.45,3332700,RHB
2020-04-23,5.45,5.48,5.43,5.47,2229100,RHB
2020-04-24,5.47,5.48,5.28,5.35,6917600,RHB
2020-04-25,5.35,5.4,5.32,5.38,5416000,RHB
2020-04-26,5.37,5.4,5.32,5.35,6161800,RHB
2020-04-27,5.32,5.35,5.29,5.3,3593300,RHB
2020-04-28,5.3,5.36,5.3,5.36,2210200,RHB
2020-04-29,5.36,5.4,5.31,5.38,1743600,RHB
2020-04-30,5.4,5.48,5.4,5.48,4318700,RHB
2020-05-01,5.48,5.48,5.41,5.45,2385200,RHB
2020-05-02,5.45,5.47,5.41,5.43,2049400,RHB
2020-05-03,5.41,5.47,5.4,5.45,2765000,RHB
2020-05-04,5.44,5.5,5.43,5.5,1487000,RHB
2020-05-05,5.5,5.5,5.44,5.46,4191900,RHB
2020-05-06,5.45,5.5,5.42,5.49,2023500,RHB
2020-05-07,5.5,5.53,5.44,5.53,3041900,RHB
2020-05-08,5.37,5.37,5.25,5.3,1938300,RHB
2020-05-09,5.3,5.33,5.28,5.31,3415800,RHB
2020-05-10,5.35,5.35,5.28,5.3,2615100,RHB
2020-05-11,5.32,5.35,5.3,5.33,1751900,RHB
2020-05-12,5.35,5.44,5.35,5.41,2927300,RHB
2020-05-13,5.42,5.55,5.36,5.55,3057300,RHB
2020-05-14,5.52,5.75,5.52,5.72,5340700,RHB
2020-05-15,5.72,5.72,5.64,5.66,5804200,RHB
2020-05-16,5.66,5.76,5.66,5.75,5691300,RHB
2020-05-17,5.75,5.89,5.74,5.89,8508100,RHB
2020-05-18,5.86,5.89,5.77,5.78,5138000,RHB
2020-05-19,5.8,5.84,5.73,5.75,3762400,RHB
2020-05-20,5.75,5.79,5.68,5.7,2921900,RHB
2020-05-21,5.7,5.78,5.68,5.7,5201100,RHB
2020-05-22,5.7,5.74,5.68,5.7,1926400,RHB
2020-05-23,5.75,5.75,5.62,5.67,3997500,RHB
2020-05-24,5.69,5.7,5.65,5.68,2105500,RHB
2020-05-25,5.61,5.64,5.55,5.58,4616300,RHB
2020-05-26,5.44,5.44,5.31,5.33,16893400,RHB
2020-05-27,5.36,5.44,5.32,5.36,4204300,RHB
2020-05-28,5.36,5.44,5.33,5.4,5868900,RHB
2020-05-29,5.4,5.43,5.35,5.39,6373500,RHB
2020-05-30,5.39,5.44,5.36,5.38,2199100,RHB
2020-05-31,5.38,5.38,5.35,5.38,3434000,RHB
2020-06-01,5.38,5.38,5.32,5.35,3781200,RHB
2020-06-02,5.38,5.39,5.32,5.35,4426200,RHB
2020-06-03,5.38,5.39,5.35,5.38,2283200,RHB
2020-06-04,5.38,5.38,5.34,5.36,1449300,RHB
2020-06-05,5.38,5.38,5.3,5.34,2303000,RHB
2020-06-06,5.34,5.35,5.3,5.33,4791600,RHB
2020-06-07,5.33,5.34,5.31,5.33,2867100,RHB
2020-06-08,5.35,5.35,5.32,5.34,3090000,RHB
2020-06-09,5.34,5.36,5.3,5.33,4266600,RHB
2020-06-10,5.33,5.34,5.31,5.33,2836100,RHB
2020-06-11,5.33,5.33,5.3,5.31,2401700,RHB
2020-06-12,5.31,5.34,5.31,5.33,1755200,RHB
2020-06-13,5.33,5.33,5.2,5.26,3611500,RHB
2020-06-14,5.17,5.27,5.17,5.26,2105400,RHB
2020-06-15,5.3,5.32,5.25,5.28,10990700,RHB
2020-06-16,5.28,5.29,5.22,5.24,2753300,RHB
2020-06-17,5.24,5.29,5.19,5.24,4400800,RHB
2020-06-18,5.24,5.3,5.21,5.25,4014800,RHB
2020-06-19,5.27,5.35,5.25,5.35,1529600,RHB
2020-06-20,5.36,5.42,5.33,5.38,3262600,RHB
2020-06-21,5.42,5.43,5.37,5.42,2646200,RHB
2020-06-22,5.42,5.45,5.34,5.35,2823100,RHB
2020-06-23,5.4,5.44,5.38,5.38,1332600,RHB
2020-06-24,5.38,5.4,5.33,5.36,1276700,RHB
2020-06-25,5.36,5.38,5.29,5.31,2198600,RHB
2020-06-26,5.31,5.32,5.26,5.3,1571300,RHB
2020-06-27,5.32,5.32,5.24,5.3,7195100,RHB
2020-06-28,5.3,5.3,5.27,5.29,799700,RHB
2020-06-29,5.3,5.32,5.29,5.3,2132200,RHB
2020-06-30,5.33,5.33,5.28,5.3,1603800,RHB
2020-07-01,5.3,5.32,5.28,5.3,1559600,RHB
2020-07-02,5.32,5.34,5.3,5.32,491100,RHB
2020-07-03,5.34,5.38,5.33,5.35,1290100,RHB
2020-07-04,5.39,5.39,5.33,5.34,1822200,RHB
2020-07-05,5.34,5.37,5.32,5.37,2143800,RHB
2020-07-06,5.37,5.37,5.32,5.34,2294400,RHB
2020-07-07,5.34,5.39,5.32,5.37,1791900,RHB
2020-07-08,5.37,5.42,5.36,5.4,898300,RHB
2020-07-09,5.43,5.45,5.39,5.45,2153400,RHB
2020-07-10,5.45,5.47,5.41,5.44,1660200,RHB
2020-07-11,5.41,5.43,5.4,5.41,1617300,RHB
2020-07-12,5.41,5.48,5.4,5.43,2221800,RHB
2020-07-13,5.43,5.47,5.4,5.46,5562800,RHB
2020-07-14,5.49,5.85,5.49,5.78,12381800,RHB
2020-07-15,5.77,5.78,5.68,5.73,4393800,RHB
2020-07-16,5.75,5.9,5.75,5.89,10723900,RHB
2020-07-17,5.89,5.94,5.81,5.85,4339800,RHB
2020-07-18,5.85,5.85,5.75,5.8,5543600,RHB
2020-07-19,5.81,5.83,5.74,5.76,6434900,RHB
2020-07-20,5.74,5.81,5.69,5.78,3176600,RHB
2020-07-21,5.8,5.8,5.7,5.72,1576800,RHB
2020-07-22,5.66,5.66,5.57,5.59,2652900,RHB
2020-07-23,5.55,5.59,5.49,5.52,5129000,RHB
2020-07-24,5.47,5.58,5.47,5.54,2776400,RHB
2020-07-25,5.54,5.6,5.53,5.54,4405500,RHB
2020-07-26,5.6,5.62,5.54,5.57,4726400,RHB
2020-07-27,5.62,5.62,5.55,5.56,1330200,RHB
2020-07-28,5.6,5.61,5.57,5.59,3687500,RHB
2020-07-29,5.61,5.61,5.55,5.57,1346600,RHB
2020-07-30,5.58,5.63,5.55,5.58,2791600,RHB
2020-07-31,5.58,5.62,5.56,5.57,5422800,RHB
2020-08-01,5.62,5.76,5.6,5.65,3867000,RHB
2020-08-02,5.69,5.78,5.66,5.75,4439400,RHB
2020-08-03,5.71,5.84,5.69,5.81,4124000,RHB
2020-08-04,5.76,5.89,5.75,5.82,6039100,RHB
2020-08-05,5.87,5.87,5.74,5.79,5715900,RHB
2020-08-06,5.83,5.85,5.77,5.79,5114300,RHB
2020-08-07,5.8,5.82,5.71,5.73,1890300,RHB
2020-08-08,5.71,5.71,5.66,5.67,2054500,RHB
2020-08-09,5.67,5.71,5.62,5.7,2922800,RHB
2020-08-10,5.73,5.73,5.6,5.66,2476000,RHB
2020-08-11,5.7,5.7,5.62,5.69,2000400,RHB
2020-08-12,5.7,5.71,5.62,5.69,3063500,RHB
2020-08-13,5.66,5.73,5.66,5.73,4315800,RHB
2020-08-14,5.73,5.9,5.73,5.9,9299900,RHB
2020-08-15,5.9,5.9,5.79,5.81,7153100,RHB
2020-08-16,5.82,5.87,5.8,5.81,8054900,RHB
2020-08-17,5.82,5.93,5.82,5.9,7142700,RHB
2020-08-18,5.9,5.9,5.83,5.85,4077100,RHB
2020-08-19,5.85,5.85,5.6,5.64,5960000,RHB
2020-08-20,5.58,5.6,5.51,5.57,8455500,RHB
2020-08-21,5.58,5.73,5.55,5.7,3891700,RHB
2020-08-22,5.74,5.83,5.71,5.83,5982600,RHB
2020-08-23,5.85,5.85,5.75,5.81,2552500,RHB
2020-08-24,5.85,5.85,5.76,5.8,2296200,RHB
2020-08-25,5.84,5.84,5.73,5.77,6436600,RHB
2020-08-26,5.8,5.86,5.79,5.86,9225600,RHB
2020-08-27,5.86,6.03,5.83,5.98,12524500,RHB
2020-08-28,5.99,6.01,5.91,5.95,7894500,RHB
2020-08-29,5.96,6,5.91,5.95,2661800,RHB
2020-08-30,5.95,5.95,5.9,5.93,4050100,RHB
2020-08-31,5.95,6.1,5.95,6.02,6361100,RHB
2020-09-01,5.99,6.04,5.98,6,2473100,RHB
2020-09-02,6.04,6.04,5.96,5.99,1915200,RHB
2020-09-03,6.04,6.04,5.95,5.96,3386900,RHB
2020-09-04,5.97,5.97,5.91,5.93,2104800,RHB
2020-09-05,5.96,5.98,5.91,5.94,2773600,RHB
2020-09-06,5.95,5.97,5.91,5.96,5863900,RHB
2020-09-07,5.98,6.04,5.94,5.99,4988600,RHB
2020-09-08,5.99,6.04,5.95,5.97,5370000,RHB
2020-09-09,6,6,5.94,5.95,5610800,RHB
2020-09-10,5.93,5.99,5.92,5.98,4747400,RHB
2020-09-11,5.97,6,5.96,5.99,5314900,RHB
2020-09-12,5.99,6.03,5.97,6.01,2153600,RHB
2020-09-13,6.01,6.03,5.94,5.95,2302700,RHB
2020-09-14,5.95,5.97,5.94,5.95,3773100,RHB
2020-09-15,5.95,5.99,5.94,5.98,5660700,RHB
2020-09-16,5.98,5.99,5.93,5.94,4142400,RHB
2020-09-17,5.94,5.95,5.92,5.93,2453700,RHB
2020-09-18,5.93,5.93,5.87,5.88,3597300,RHB
2020-09-19,5.89,5.92,5.85,5.88,4885100,RHB
2020-09-20,5.89,5.93,5.88,5.92,4598000,RHB
2020-09-21,5.94,6,5.92,5.97,4709500,RHB
2020-09-22,5.97,6.01,5.93,5.97,3905400,RHB
2020-09-23,5.99,6.04,5.98,6.03,9670500,RHB
2020-09-24,5.99,6.07,5.99,6.01,4700000,RHB
2020-09-25,6.07,6.22,6.05,6.19,9915100,RHB
2020-09-26,6.2,6.25,6.15,6.25,6898200,RHB
2020-09-27,6.3,6.31,6.03,6.05,8637100,RHB
2020-09-28,6.04,6.1,5.95,6.07,5404400,RHB
2020-09-29,6.1,6.13,6.02,6.04,4928700,RHB
2020-09-30,6.04,6.08,6.03,6.05,10840000,RHB
2020-10-01,6.05,6.17,6.05,6.15,13470400,RHB
2020-10-02,6.15,6.2,6.11,6.15,6819200,RHB
2020-10-03,6.15,6.15,6.03,6.04,12223000,RHB
2020-10-04,5.88,5.89,5.79,5.85,16320200,RHB
2020-10-05,5.85,5.87,5.81,5.87,6902200,RHB
2020-10-06,5.85,5.86,5.77,5.84,4763900,RHB
2020-10-07,5.83,5.87,5.83,5.86,6734500,RHB
2020-10-08,5.84,5.87,5.81,5.86,3799800,RHB
2020-10-09,5.86,5.87,5.82,5.86,5893200,RHB
2020-10-10,5.86,5.87,5.82,5.86,2980900,RHB
2020-10-11,5.86,5.9,5.83,5.88,6259600,RHB
2020-10-12,5.89,5.95,5.86,5.95,6014300,RHB
2020-10-13,5.95,5.97,5.83,5.91,5906000,RHB
